,url,name,name_alt,rooms,price,sp_url,lat,lng
0,/rooms/762574895725045965?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-11&source_impression_id=p3_1688413019_9n00B%2Br5ZUGZpMqL&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Townhouse in Mexico City,Casa Lotería,5 beds,"₩158,324 ₩146,665 / night₩146,665 per night, originally ₩158,324 · ₩1,026,656 total₩1,026,656 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41617,-99.08539
1,/rooms/43054552?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688413019_YV%2BVjeVgoIfWoTZx&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Apartment in Mexico City,Apartment near T1 airport and T2 Foro Sol,2 beds,"₩58,789 / night₩58,789 per night · ₩293,943 total₩293,943 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41586,-99.08362
2,/rooms/46068574?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688413019_Kun%2BoKIDNLsRHKUf&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Apartment in Mexico City,Depto House Living2|Aeropuerto|Foro Sol|PalacioDep,1 king bed,"₩75,631 / night₩75,631 per night · ₩378,156 total₩378,156 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41777,-99.0864
3,/rooms/40086816?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-12&check_out=2023-07-17&source_impression_id=p3_1688413019_xRKccmtvWCHmSUvq&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Apartment in Mexico City,Depto House Living1|Aeropuerto|Foro Sol|PalacioDep,1 king bed,"₩76,047 / night₩76,047 per night · ₩380,233 total₩380,233 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41826,-99.08641
4,/rooms/38821999?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-09&check_out=2023-07-14&source_impression_id=p3_1688413019_g7J9D1iZRemIU8uD&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Condo in MX,"Airport, Foro Sol, Sports Palace",3 beds,"₩56,414 / night₩56,414 per night · ₩282,068 total₩282,068 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41832,-99.08415
5,/rooms/599231942580882875?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688413019_gq8o%2FZ5yhPnyHykK&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Vacation home in Mexico City,Apartment near the Airport and Foro Sol,2 beds,"₩64,190 / night₩64,190 per night · ₩320,951 total₩320,951 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41863,-99.0844
6,/rooms/51606102?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-14&check_out=2023-07-19&source_impression_id=p3_1688413019_unSw0sBojWKR3XYg&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Apartment in Mexico City,Cozy apartment near to airport T2,2 beds,"₩54,142 / night₩54,142 per night · ₩270,710 total₩270,710 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.416649043671686,-99.08003337616313
7,/rooms/40542469?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-17&check_out=2023-07-23&source_impression_id=p3_1688413019_CAguaE3zdPlg%2Bl5E&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Apartment in Mexico City,*BasicDepto* 7people-5minApto-ForoSol-PalacioDep,4 beds,"₩39,205 / night₩39,205 per night · ₩235,227 total₩235,227 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41664,-99.083
8,/rooms/599457354214495246?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-03&check_out=2023-07-08&source_impression_id=p3_1688413019_1wGnL2TjFCMa2xIE&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Condo in Mexico City,Home Sweet Home: 5MinArpt/Autodromo/ForoSol/PalDep,2 beds,"₩88,562 ₩77,351 / night₩77,351 per night, originally ₩88,562 · ₩386,755 total₩386,755 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.42091,-99.08577
9,/rooms/10683246?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&check_in=2023-07-04&check_out=2023-07-09&source_impression_id=p3_1688413019_I5aoRD8ay5Yl3K9K&previous_page_section_name=1000&federated_search_id=47c58850-6e4b-4840-b8ac-b73251db2287,Room in Mexico City,ROOM B&B 5MIN AIRPORT CDMX,Stay with Maria Consuelo,"₩52,012 / night₩52,012 per night · ₩260,060 total₩260,060 totalShow price breakdown",https://www.airbnb.com/s/cuatro-arboles--Mexico-City/homes?tab_id=home_tab&refinement_paths%5B%5D=%2Fhomes&flexible_trip_lengths%5B%5D=one_week&monthly_start_date=2023-07-01&monthly_length=3&price_filter_input_type=0&price_filter_num_nights=5&channel=EXPLORE&date_picker_type=calendar&source=structured_search_input_header&search_type=search_query&items_offset=0,19.41805,-99.08452
